timestamp,price
1655119103,19835221681187098624
1655119103,19835221681187098624
1655119175,19842022763716132864
1655119226,19846840197174194176
1655119259,19849957360000000000
1655119530,19814995315295412224
1655119560,19811124978243244032
1655119560,19811124978243244032
1655119843,19774614798717788160
1655119961,19759391472979259392
1655120128,19737846596722188288
1655120179,19731267023733501952
1655120272,19719268978871779328
1655120400,19702755540782526464
1655120937,19633476507548712960
1655120981,19627800013205532672
1655121126,19609093384120049664
1655121227,19596063249377751040
1655121513,19559166036147077120
1655121537,19556069766505340928
1655121793,19523042890326839296
1655122142,19478017969286610944
1655122142,19478017969286610944
1655122253,19463697722193588224
1655122441,19439443610000000000
1655123206,19410272226646642688
1655123325,19405734455902789632
1655123671,19392540601471078400
1655123738,19389985722144702464
1655124267,19369813615224541184
1655124340,19367029940734615552
1655124859,19347239159087042560
1655124906,19345446930305855488
1655125228,19333168256528367616
1655125243,19332596268619476992
1655126062,19301365728794120192
1655127140,19260258864408612864
1655127247,19256178683991867392
1655127297,19254272057628901376
1655127636,19241345130888003584
1655127840,19233566095327109120
1655127860,19232803444781924352
1655127875,19232231456873033728
1655128727,19199742543648124928
1655129046,19187578267452411904
1655129096,19185671641089445888
1655129152,19183536219562926080
1655129407,19173812425111810048
1655129699,19162677727152095232
1655130102,19147310318666604544
1655130153,19145365559776378880
1655130318,19139073692778598400
1655130323,19138883030142300160
1655130530,19130989596999630848
1655130698,19124583332420067328
1655131041,19111503875570135040
1655131097,19109368454043615232
1655131280,19102390201555165184
1655131357,19099453996956200960
1655131491,19094344238303453184
1655131491,19094344238303453184
1655131714,19085840684724633600
1655131940,19077222733564035072
1655131958,19076536348073369600
1655132053,19072913757983735808
1655132074,19072112974911291392
1655132074,19072112974911291392
1655132204,19067155746367582208
1655132270,19064638999568470016
1655132335,19062160385296617472
1655132470,19057012494116614144
1655132470,19057012494116614144
1655132542,19054266952153944064
1655132542,19054266952153944064
1655132542,19054266952153944064
1655132768,19045649000993345536
1655132977,19037679302796156928
1655133170,19030319725035114496
1655133216,19028565628781187072
1655133247,19027383520436146176
1655133263,19026773400000000000
1655133281,19026404453751664640
1655133281,19026404453751664640
