id,type,user,pool,timestamp
15004576:110:0xc96915cdcba3490d037ce436cf158fce4ccd6aedb402edf1758744132c7ac871:222:222,usageAsCollateral,0x3c9ea5c4fec2a77e23dd82539f4414266fe8f757,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655850914
15004482:85:0xd559c1f4d45f8efd9ecfd9375214e5afed634a6064cb9dadf9dd40dcf14d35f9:164:164,borrow,0xf368d43f148e1803ec793670183b0ca6a07d3898,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655849618
15004253:128:0x77e429201bb54d4f463b2f72738e36554e691b8740cd53267bbc4de90e4f9f28:121:121,repay,0xf6d33436209801bceeb91896e6461ff25b058b9b,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655845915
15004134:87:0x6d5c219788f6130cf3edf16734a6f57bbb20fc2fb7b12ae2e715f883812bac84:218:218,deposit,0xf6d33436209801bceeb91896e6461ff25b058b9b,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655844501
15004118:389:0x4a1f9826d24df617a45a0935c32d25d031abbbcc186aec143bcfa7454378fb24:607:607,borrow,0xd788c4189f9f7b1bcd90b76a45b87fc6daf49a1d,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655844216
15004113:259:0x4f1855d8ef20aceda7aed637748b385eb157bddfaa392a042b42817c1c6f7413:444:444,borrow,0xf96922b2b0f7277d220ee2f6562a46a691e64da7,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655844097
15004079:302:0xb4dc553a6e95e71a2a9319b021a86c0db6de3342b4f69b0c88e10dc124afe113:535:535,borrow,0x1191f18593e4fc56eff6801ee50ebbdf1a89f820,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655843438
15004076:220:0xd1dde8735cb1f8be5755c1deae0eb6f090d4d5b0f0bcdb13d6a9f5c6a9c90767:403:403,repay,0xf7411a3f727b36f56ff3a871163c21e56d672656,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655843366
15003898:147:0xdfa387fc225108469a244d96d4fef7db91223f8ff20c59f835e84fc7fec1baa3:132:132,borrow,0xf6d33436209801bceeb91896e6461ff25b058b9b,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655840688
15003661:106:0x6ea3c2a0960bfb75b7cce791d585b804c876f43199688b1a243c2d4f4e2fac61:254:254,repay,0x45f16f076a057051894d9b982c2c0a4a85e2a080,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655836773
15003638:210:0x9f0247f3d3219a4426906275257d1cd05863a63bb9deaccb156ad46479f0a083:365:365,borrow,0x8784b77ed650aee8e1829014c3ab73652d95629c,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655836384
15003507:96:0x756220897ee8c1174b4d281c2e03ff55fcba9ee34ec307feaaae2611f72c0008:167:167,borrow,0xd09c9911980ddc199752fefb611e5d9e634a2cff,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655834282
15003472:240:0xc110540b50965c7d7fa41373a240ee29bf160c29804932cbbd02f04ea15abaa3:422:422,borrow,0xd09c9911980ddc199752fefb611e5d9e634a2cff,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655833713
15003471:48:0x814747f3e0ad8a2ca771279b7bfbb55069ac8b9ea5c6ba920877232da64fbdce:252:252,borrow,0xdaf1d52c355c3729f92b9567f8b7a4c6372851e4,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655833702
15003426:113:0x17aae86f0fa225a605a531e7364bc82999f61d0741b4c97cc7c4246e4c9264bf:205:205,redeemUnderlying,0x52e6cfe2f0df1a76b4110a1f0bf79e7149ead9db,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655833036
15003426:113:0x17aae86f0fa225a605a531e7364bc82999f61d0741b4c97cc7c4246e4c9264bf:201:201,usageAsCollateral,0x52e6cfe2f0df1a76b4110a1f0bf79e7149ead9db,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655833036
15003426:113:0x17aae86f0fa225a605a531e7364bc82999f61d0741b4c97cc7c4246e4c9264bf:195:195,usageAsCollateral,0x52e6cfe2f0df1a76b4110a1f0bf79e7149ead9db,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655833036
15003426:113:0x17aae86f0fa225a605a531e7364bc82999f61d0741b4c97cc7c4246e4c9264bf:194:194,usageAsCollateral,0xf34842d05a1c888ca02769a633df37177415c2f8,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655833036
15003340:137:0x6b29cf6df4739edab7a8e361cb1ce25323fb74e7ce1a3e3e3a1f9902ea375648:188:188,repay,0xc961df655e5c1ab2abb2053db29d2995f397d160,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655831748
15003293:369:0xa02add1f53dc14705e5389f68cab4bad4142d49ed5616d09d6ac0fe5369ad731:418:418,deposit,0x995a09ed0b24ee13fbfcfbe60cad2fb6281b479f,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655830931
15003293:369:0xa02add1f53dc14705e5389f68cab4bad4142d49ed5616d09d6ac0fe5369ad731:417:417,usageAsCollateral,0x995a09ed0b24ee13fbfcfbe60cad2fb6281b479f,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655830931
15003182:209:0xd34b7a6418b2650485ef0a81e21c248cb56120b8ec5fff7c01f085767a988149:415:415,borrow,0x5ca12f79e4d33b0bd153b40df59f6db9ee03482e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655828939
15003048:108:0xab6c365a29e21530a16ddc905021548f0934997679c5bc676d4be8c8c74eb3a4:184:184,redeemUnderlying,0x2ff453adf686ce0bf03f7a95628106e6574b1032,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655826813
15002948:200:0xfa59387cab79a4f887cbfe101cc1dbffe7382a11b5d35b3540a35ee839829f49:238:238,borrow,0xdb8d9a4fc8368dba0a527cf7c7c6d795c3e40971,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655825399
15002891:16:0xd46fd3b93854a319da434f90684a55c32e6893366f9aac7ccd4df1f746f009a9:69:69,redeemUnderlying,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655824306
15002891:16:0xd46fd3b93854a319da434f90684a55c32e6893366f9aac7ccd4df1f746f009a9:61:61,deposit,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655824306
15002878:18:0x8296aa97e12a233c1c3928472f25e394fe4727f6bd7a769604de6e7c3d68dd3d:57:57,deposit,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655824047
15002874:6:0xca49b8311c319cd356c7725fd07037f0ea98f30ebe2187dd8bef02d02bb7e627:43:43,redeemUnderlying,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655824004
15002874:6:0xca49b8311c319cd356c7725fd07037f0ea98f30ebe2187dd8bef02d02bb7e627:35:35,deposit,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655824004
15002824:386:0x46b2b09c0ca1ba7715461620738d245a77757346506c40218b0d2863a333c34e:562:562,deposit,0x595a7af3353eb178a5a29e5b4ad3c000032a8693,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655823280
15002824:386:0x46b2b09c0ca1ba7715461620738d245a77757346506c40218b0d2863a333c34e:561:561,usageAsCollateral,0x595a7af3353eb178a5a29e5b4ad3c000032a8693,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655823280
15002791:241:0x6ee7911b25bef0f9416066b5d74d859413e053d4142a8e1d79dd9395ee6c6140:402:402,borrow,0x47ab2ba28c381011fa1f25417c4c2b2c0d5b4781,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655822747
15002734:30:0xea2874b02d2684993c88027bbc091c67d4abd2ae3d60e3ac3d4ad64fcd04d336:80:80,redeemUnderlying,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655821639
15002595:361:0x5ed573ab112cf8f8a849d17e51bcb70fe70906db6c807a2a357a2df2038296c9:524:524,deposit,0x08048f6d9db401d2716dcbb1979513231e5e3c81,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655819469
15002595:361:0x5ed573ab112cf8f8a849d17e51bcb70fe70906db6c807a2a357a2df2038296c9:523:523,usageAsCollateral,0x08048f6d9db401d2716dcbb1979513231e5e3c81,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655819469
15002532:225:0xd68a7e9d6f516008d9d2783aa4ac9030804ea6400a3c36693646b15ab27ed556:345:345,repay,0x462e8514960e26a539cfe2e40034911662c7033c,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655818286
15002476:254:0xadc7e124691ceb02e797a9aab8c75d1b791a4d87235fb1fd1181baaf55189e84:494:494,borrow,0x7974b46e7940de2c4d6458c053bdbac0bf111683,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655817237
15002387:297:0x27dc48cc96dd0e97c4021811f1afae57988eb8df013dbc68dd4920eeee198c49:451:451,borrow,0x2d491a089fa87393480185312f01ec775d8bcab8,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655815993
15002317:159:0xc806ceb9b3f0acef62db563155da9d4ca04a39fc9d472120b59697256fa984ab:269:269,repay,0x53abe19f1ff92c6281ec8aee4083c81066782320,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655814591
15002281:68:0x4b055f4d9603e2ec17e150e13062620e32a6f8cf43e9e5538728e8493881e641:99:99,redeemUnderlying,0x625d6d3f3b375e686642dc8d1d438ac58058d09c,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655814138
15002281:68:0x4b055f4d9603e2ec17e150e13062620e32a6f8cf43e9e5538728e8493881e641:95:95,usageAsCollateral,0x625d6d3f3b375e686642dc8d1d438ac58058d09c,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655814138
15002277:96:0x3eb103464afb4b9a6e19b0b41234f737699bf283ecbd3d0ce6035291079881f7:192:192,deposit,0x625d6d3f3b375e686642dc8d1d438ac58058d09c,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655814034
15002277:96:0x3eb103464afb4b9a6e19b0b41234f737699bf283ecbd3d0ce6035291079881f7:191:191,usageAsCollateral,0x625d6d3f3b375e686642dc8d1d438ac58058d09c,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655814034
15002255:133:0x787b599a04b39167fe259fcb3f1cbb3e6e87d3e47af31fbe4b93f6b1ea882254:185:185,borrow,0xc3907286b0540863f8a9c5f1c2324bc6f06c5751,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655813667
15002217:260:0x5b81407f838067eac573dab8e72b234ad993cd4e8894daf73110552cf80e8c20:782:782,deposit,0xde491034834fa85c96119b50f4deea5563cc2c2a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655813034
15002217:260:0x5b81407f838067eac573dab8e72b234ad993cd4e8894daf73110552cf80e8c20:781:781,usageAsCollateral,0xde491034834fa85c96119b50f4deea5563cc2c2a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655813034
15002191:33:0x47cb34193458c02cd5ec777bc9fe37d1a7b9f0fc001203870f41c9c9f732cd09:66:66,repay,0x5b340a91deccf7983b4d952e0810c18f0d5842c7,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655812677
15002155:262:0xce16c290044ff6b736b90fcca8ac2cfd75ce123bb472cf875df6d4d701568b49:444:444,deposit,0x7d61371f14ac15cdf20912e3d2806b6cb122b133,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655812150
15002155:262:0xce16c290044ff6b736b90fcca8ac2cfd75ce123bb472cf875df6d4d701568b49:443:443,usageAsCollateral,0x7d61371f14ac15cdf20912e3d2806b6cb122b133,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655812150
15001903:241:0x668be30f579d76dfaac27cbd53806d95d68341e0b9e644f9d4798bfeec509175:343:343,deposit,0xedbe4bdb8d37bb3a89b7c82ceb9aec9949b4904c,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655808155
15001903:241:0x668be30f579d76dfaac27cbd53806d95d68341e0b9e644f9d4798bfeec509175:342:342,usageAsCollateral,0xedbe4bdb8d37bb3a89b7c82ceb9aec9949b4904c,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655808155
15001897:230:0xa02f5f23263edfbfde31d92794e1942b2635cff62f7466695a08d831bc213ce2:346:346,redeemUnderlying,0xc8a0c71545216df57b2b2ac21a8e797650aa9c87,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655808071
15001897:230:0xa02f5f23263edfbfde31d92794e1942b2635cff62f7466695a08d831bc213ce2:340:340,usageAsCollateral,0xc8a0c71545216df57b2b2ac21a8e797650aa9c87,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655808071
15001795:381:0x5ef58d31ae545d4f0ca1dc4580ea0fc1e8fc1381967f2db85603cec3f8ffdfa9:536:536,borrow,0xd7bc8dabd0c0c9b45440299ef64af7f526278ccb,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655806609
15001789:142:0x0550e4dd44e3782214c66c4e4460b9ad5e52c44b5cd5b9312a3e972d0b2a6482:277:277,borrow,0x638e9ad05dbd35b1c19df3a4eaa0642a3b90a2ad,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655806454
15001788:85:0x56fecf75f0c31b5a4750584d99396066690900b124488a78cb2b8f301b078a96:276:276,repay,0xb87ac3a601a296df687e461a2b26eaed52921d61,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655806445
15001611:140:0x96445640e0765f502f7a7440079635b91590954f8550b5a1162010db4f07284f:207:207,borrow,0x2d491a089fa87393480185312f01ec775d8bcab8,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655803906
15001499:5:0x25e893d144faef74d8789320aac3dc3c0c268375e81c40f5d99458887338cbc0:64:64,redeemUnderlying,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655802267
15001499:5:0x25e893d144faef74d8789320aac3dc3c0c268375e81c40f5d99458887338cbc0:56:56,deposit,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655802267
15001472:251:0xd8168fb217093ec44cc61ac7e86595e03504598539785e9154c30d672a687f82:350:350,borrow,0xa937f63ba1d69fd7e022fd50628b6d8fcfbde52d,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655801783
15001432:81:0x09ed1283c775eb97bdaa903d06408b2f5ebc3b66d109e950a62f112ad5e3eb87:173:173,deposit,0x434a8f647db4b515560a3f9b8d2518550fc351e2,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655801313
15001432:81:0x09ed1283c775eb97bdaa903d06408b2f5ebc3b66d109e950a62f112ad5e3eb87:172:172,usageAsCollateral,0x434a8f647db4b515560a3f9b8d2518550fc351e2,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655801313
15001360:142:0x249e7aa532d4f6d972292c2a1cc938d6c1b21a2610116128e255416e51a896bc:297:297,borrow,0x832524b41042fba5dd7274e729a646cfa4a75cd5,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655800115
15001357:24:0x7f5753b2bb73503b5d614ac2a4d5b7a482a4c30c6f3fa9603930bd44a33a197d:61:61,redeemUnderlying,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655800087
15001173:92:0x9e6065df38c6ffa915acf696cba60126a2290dd7109fabbe836f57e77fc5514d:228:228,deposit,0xbb476a7e94dc81506f97a16aa20d0241a5cf6416,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655797277
15001173:92:0x9e6065df38c6ffa915acf696cba60126a2290dd7109fabbe836f57e77fc5514d:207:207,redeemUnderlying,0x135896de8421be2ec868e0b811006171d9df802a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655797277
15001173:92:0x9e6065df38c6ffa915acf696cba60126a2290dd7109fabbe836f57e77fc5514d:203:203,usageAsCollateral,0x135896de8421be2ec868e0b811006171d9df802a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655797277
15001173:92:0x9e6065df38c6ffa915acf696cba60126a2290dd7109fabbe836f57e77fc5514d:196:196,usageAsCollateral,0x135896de8421be2ec868e0b811006171d9df802a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655797277
15001173:92:0x9e6065df38c6ffa915acf696cba60126a2290dd7109fabbe836f57e77fc5514d:195:195,usageAsCollateral,0xbb476a7e94dc81506f97a16aa20d0241a5cf6416,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655797277
15001146:283:0xb4d127fad726633c0f707f90fb4c923a597a6074898be495b10c045502e276d4:374:374,deposit,0xbb476a7e94dc81506f97a16aa20d0241a5cf6416,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655796915
15001146:283:0xb4d127fad726633c0f707f90fb4c923a597a6074898be495b10c045502e276d4:373:373,usageAsCollateral,0xbb476a7e94dc81506f97a16aa20d0241a5cf6416,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655796915
15001145:53:0x91dd2ad2ae3aa1dacbc817b83cc589ef41e24430e992b862967e81feaa7ea17a:64:64,redeemUnderlying,0xd097390b16ae3e15ee73322fd8c116ae0ffcc8de,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655796914
15001145:53:0x91dd2ad2ae3aa1dacbc817b83cc589ef41e24430e992b862967e81feaa7ea17a:58:58,usageAsCollateral,0xd097390b16ae3e15ee73322fd8c116ae0ffcc8de,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655796914
15001140:77:0x889b884530ca138ee8261dd6b48ed476a21bb1d52ed05ed23d3ac44e1718b668:174:174,borrow,0xbb476a7e94dc81506f97a16aa20d0241a5cf6416,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655796874
15001107:223:0x336c24fca4e4dbd9e4280c0e3aed899cff7e48b684e81b6c85ce762fb85f039a:313:313,repay,0x5dc50055bc813c9910e406b786e45a5ae4f8ad5b,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655796366
15001045:49:0xe33a4466562e677e8d0c42091a314595750f3d94643904cba6931486085a9c18:345:345,deposit,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655795387
15001032:78:0xe5a3ca4e0ad144c6530ad6e26e4bd2b091a3afa9a0de588f58b31770fecd2700:184:184,deposit,0x2d292131995afc22940e14e3c24d1c0286e338e7,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655795203
15001032:78:0xe5a3ca4e0ad144c6530ad6e26e4bd2b091a3afa9a0de588f58b31770fecd2700:183:183,usageAsCollateral,0x2d292131995afc22940e14e3c24d1c0286e338e7,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655795203
15001032:18:0x62a4b6ee88e5c5bb891f71b5616b6b5d8b938b81aac9255e29c768f590014f67:70:70,redeemUnderlying,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655795203
15001032:18:0x62a4b6ee88e5c5bb891f71b5616b6b5d8b938b81aac9255e29c768f590014f67:62:62,deposit,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655795203
15000908:59:0x273729e191f72feafc4cd0132862724b290d633d0a2909035bde260f72c590bc:150:150,borrow,0x5cbf8c43b11a3b120d2cc2955f9b638303e0d22f,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655792864
15000905:47:0xcab8c7d566384e37ea23f1291fa44b5a0f6d721bd29e3dd5eb354f54bea76b4a:83:83,redeemUnderlying,0x63fda1c1f86dc72ec69ad378ee2e9b86544982d6,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655792722
15000902:42:0x103ed664846289b98196afbc1104905d394f1a6f20a3da2ddb206d595a1801ca:127:127,redeemUnderlying,0x63fda1c1f86dc72ec69ad378ee2e9b86544982d6,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655792665
15000789:37:0x91195ba5593b07823cfcc1b7e600ab4f949a45d9b93437b956b6cd4d7a66ffdf:50:50,redeemUnderlying,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655790759
15000789:37:0x91195ba5593b07823cfcc1b7e600ab4f949a45d9b93437b956b6cd4d7a66ffdf:42:42,deposit,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655790759
15000752:43:0xcdf932cc1c8313616d9c4012a2e3dc6628636a543d679de8133053a8fc3b9fa9:68:68,redeemUnderlying,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655790159
15000752:43:0xcdf932cc1c8313616d9c4012a2e3dc6628636a543d679de8133053a8fc3b9fa9:60:60,deposit,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655790159
15000750:144:0x96a62a30ed99caf31c5ca20cbdb4625c6cae6c8e3b36e58d1d7a066c70a72ada:333:333,borrow,0x525db04853486c32c1df5b1daf2dffb9ba7c2517,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655790145
15000516:155:0x4c4eefad72b47880f9ccfbffc7432967ad9534f8b218c7a490c932f58b5a26ef:321:321,repay,0xd971c5032d507d98c952a243297910fe0c0c9d28,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655786641
15000462:267:0xe3320210e0633ec69be2f47f593697f03dce1ee58a276aa6a366967bd1798d90:239:239,borrow,0xf6d33436209801bceeb91896e6461ff25b058b9b,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655786003
15000353:116:0x9c0aeeb875cf6791beef9c5bc92ecd4341eff4450c51da76670566bc4c3560fd:161:161,borrow,0xf6d33436209801bceeb91896e6461ff25b058b9b,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655784154
15000286:37:0x5fd7f04190c21d99235d6af1728f59ffc33e1cb0bf1dd3f76e080a2575f3e54e:59:59,redeemUnderlying,0x63fda1c1f86dc72ec69ad378ee2e9b86544982d6,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655783074
15000000:315:0x81acf7d249457bd7adf71a028ebc45f513662b94dae5c42f671a913d01887cd2:631:631,redeemUnderlying,0x8af98680dde718ff96d227ed640b00a5ca2d1e0c,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655778500
15000000:315:0x81acf7d249457bd7adf71a028ebc45f513662b94dae5c42f671a913d01887cd2:627:627,usageAsCollateral,0x8af98680dde718ff96d227ed640b00a5ca2d1e0c,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655778500
14999992:190:0x47dcc6e1787621b20638a74439e6a468e933e5837387d2cba39a97c37c98ebdb:369:369,repay,0x8af98680dde718ff96d227ed640b00a5ca2d1e0c,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655778362
14999992:190:0x47dcc6e1787621b20638a74439e6a468e933e5837387d2cba39a97c37c98ebdb:360:360,deposit,0x8af98680dde718ff96d227ed640b00a5ca2d1e0c,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655778362
14999992:190:0x47dcc6e1787621b20638a74439e6a468e933e5837387d2cba39a97c37c98ebdb:346:346,redeemUnderlying,0x80aca0c645fedabaa20fd2bf0daf57885a309fe6,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655778362
14999992:190:0x47dcc6e1787621b20638a74439e6a468e933e5837387d2cba39a97c37c98ebdb:342:342,usageAsCollateral,0x80aca0c645fedabaa20fd2bf0daf57885a309fe6,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655778362
14999992:190:0x47dcc6e1787621b20638a74439e6a468e933e5837387d2cba39a97c37c98ebdb:335:335,usageAsCollateral,0x80aca0c645fedabaa20fd2bf0daf57885a309fe6,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655778362
14999984:180:0xe04e580c2d755b792896a04105cf5bc6593e73b92b00543f85b7c7b6bd7f1538:459:459,redeemUnderlying,0x135896de8421be2ec868e0b811006171d9df802a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655778268
14999984:180:0xe04e580c2d755b792896a04105cf5bc6593e73b92b00543f85b7c7b6bd7f1538:455:455,usageAsCollateral,0x135896de8421be2ec868e0b811006171d9df802a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655778268
14999984:180:0xe04e580c2d755b792896a04105cf5bc6593e73b92b00543f85b7c7b6bd7f1538:448:448,usageAsCollateral,0x135896de8421be2ec868e0b811006171d9df802a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655778268
14999984:180:0xe04e580c2d755b792896a04105cf5bc6593e73b92b00543f85b7c7b6bd7f1538:445:445,deposit,0x8af98680dde718ff96d227ed640b00a5ca2d1e0c,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655778268
14999984:180:0xe04e580c2d755b792896a04105cf5bc6593e73b92b00543f85b7c7b6bd7f1538:444:444,usageAsCollateral,0x8af98680dde718ff96d227ed640b00a5ca2d1e0c,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655778268
14999926:22:0x87ba12ae04c44773f5e20f81f25d7854baab0d31790972a1be10afa6589212bb:78:78,redeemUnderlying,0x63fda1c1f86dc72ec69ad378ee2e9b86544982d6,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655777328
14999799:157:0xde5d62cd5ac9c7eb19353006a9018c5ac88ba4bf461f00032be290c7d80cfa5e:264:264,deposit,0xa41b614b1a02141edf43ced0a6d516ab7507549a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655775234
14999799:157:0xde5d62cd5ac9c7eb19353006a9018c5ac88ba4bf461f00032be290c7d80cfa5e:263:263,usageAsCollateral,0xa41b614b1a02141edf43ced0a6d516ab7507549a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655775234
14999731:13:0x4d76000346a1ada2deb7ab42665dd484ab13856ad735d67e785439f22349f717:99:99,redeemUnderlying,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655774229
14999731:13:0x4d76000346a1ada2deb7ab42665dd484ab13856ad735d67e785439f22349f717:91:91,deposit,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655774229
14999658:147:0x06a3f372a95cc0179bb9cfdeff63b1ce3a158ce88b5bb2231a72958093b789c8:98:98,redeemUnderlying,0x63fda1c1f86dc72ec69ad378ee2e9b86544982d6,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655773132
14999582:88:0xe0e3f0ad3097b7cba2778e8b77f2df902b45807849624884e11a72127e28bf45:155:155,borrow,0xe85a725b4786ec551322004525173c4aa43fa7a6,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655772123
14999494:20:0x402703939f0d93680f2c8dd0d9c1d594cd1f9f9f40ffc8392239f6428471f244:46:46,redeemUnderlying,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1655770986
