id,amount,timestamp,reserve,user,caller,pool,borrowRate,borrowRateMode,stableTokenDebt,variableTokenDebt
13951594:63:0xc4c41ab4763b124b6e2ddf5ecc2165a5c093d586f6378c1dfa3f73c1ee6234cb:46:46,25000000000,1641468845,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x0b17ca79c219cb944f02057ac7819e612c3a7302,0x0b17ca79c219cb944f02057ac7819e612c3a7302,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35497897163569659771626398,Variable,0,58227913727
13951753:53:0x15250d75065bd7c74de5ff5481571e386689aec929d76e637615b4e61a0be671:58:58,13700000000000000000,1641471013,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xeb791939ee14db6b5112af13944962d2241b361c,0xeb791939ee14db6b5112af13944962d2241b361c,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,2802917602166542670547545,Variable,0,13563754672827692222
13951851:298:0x874663708f58784d5b141ee734bcd429aee205f33660f0119b506f04f1f0c800:332:332,7000000000,1641472581,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x40df317277f9c4f436cdbdbc77140a39535a66ab,0x40df317277f9c4f436cdbdbc77140a39535a66ab,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38737423885685334703076730,Variable,0,211661136411
13951870:158:0xb93e5aa1218e8ef70c7f2e8e10665b43f04bd697c6c40acb8d7a4d905a347b2b:192:192,200000000000000000,1641472822,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xb4580692807709f94e8d70fa72df1c103532b8b3,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,2801862958704594720192669,Variable,0,693050884385164397
13951877:329:0x9c6bd8dac7734bcbb10cc3761c7578d15ec5edc157fbff1cfa594834a8fc7e38:465:465,150000000000,1641472952,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x510f3c959ab647681acde24c09b39e252b799dcb,0x510f3c959ab647681acde24c09b39e252b799dcb,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35487539230473693445994667,Variable,0,403143810850
13951955:172:0x19f19c2d1a66ff0718ebea05e62c52a25d3eb72fdb29c78127569e6f53f537be:257:257,14000000000,1641474322,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xd865fc633a65ca1fca001768a86fdc514c882e9d,0xd865fc633a65ca1fca001768a86fdc514c882e9d,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38736586360665744745728743,Variable,0,23791144882
13952047:40:0x3fdadaf13ac8a18e09946cda5e85c587729709cbf50a76b4962bd2f6766c1e36:61:61,300000000000,1641475497,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x6ae2a60d4189907afb4ad4a2d6ede328d7e30977,0x6ae2a60d4189907afb4ad4a2d6ede328d7e30977,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38738552245419357138771194,Variable,0,3748751168900
13952120:229:0x4b29fa3f051ac1cad11ffb3eb543ffeb3f19d4d1fa53fe67d194f78e100251dc:352:352,1035000000,1641476399,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x36435bf1af10e0feb4e40a0a73481b93cd806f93,0x36435bf1af10e0feb4e40a0a73481b93cd806f93,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38738269018708160635577952,Variable,0,946797534
13952137:19:0xbabd63d6b954c150b8e7048b8a2cd22520a929ea0b4bb073f7b72b07ba3203f0:48:48,12000000000,1641476662,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xd865fc633a65ca1fca001768a86fdc514c882e9d,0xd865fc633a65ca1fca001768a86fdc514c882e9d,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38738389259516666298336384,Variable,0,34768504044
13952188:232:0xdf44ea60c067d587af7691261633ec12958911da93c519a64caaddfc1fd4c632:317:317,10000000000,1641477111,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xb34e2ab6e9f666d9149c1fa5dd5d1edda351318d,0xb34e2ab6e9f666d9149c1fa5dd5d1edda351318d,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35490640407227923824184094,Variable,0,8957689299
13952202:11:0x32c98fe6943875185d5c14a1d8493784f1d771faf2739940d2d1c08cf192f7d6:100:100,3000000000000,1641477289,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x6cf9aa65ebad7028536e353393630e2340ca6049,0x6cf9aa65ebad7028536e353393630e2340ca6049,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35619467119300250598085872,Variable,0,2687306251309
13952289:13:0x281311756756a365cdc78c343688a5454703293ddd386af9f6a4df2b4e169707:45:45,89600000000,1641478349,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x5833f176da5eb8f8753b39e387f96dbcb752b7e3,0x5833f176da5eb8f8753b39e387f96dbcb752b7e3,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35623323462948593877560231,Variable,0,89787960508
13952293:11:0x1f37ccea9d777b4434331396be5bc1f10d59e226e43020587da82c9999e0d049:23:23,4000000000000,1641478422,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x6cf9aa65ebad7028536e353393630e2340ca6049,0x6cf9aa65ebad7028536e353393630e2340ca6049,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35795090855753827782300690,Variable,0,6270376667737
13952323:459:0x81ee88b964a76529f04790011989e3c9c083e26ff96ecd17f1bff2d8eeeac280:447:447,25000000000,1641478686,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x8ca85d09fb0ecdc221ebbb17b2dfaf47e310b4c4,0x8ca85d09fb0ecdc221ebbb17b2dfaf47e310b4c4,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35795950305136496400413083,Variable,0,22394183392
13952347:136:0x75780084432320c1da4dfc24b6d0ada0a2fa5206ff88d0b4a130317c5c468b57:141:141,80000000000000000000000,1641479037,0x956f47f50a910163d8bf957cf5846d573e7f87ca0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x272732c631ff7f96b0846fce2984d140f5e25bab,0x272732c631ff7f96b0846fce2984d140f5e25bab,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,39738305198822742408048195,Variable,0,76969182976025664657449
13952448:218:0x9ceddc334ac3b778a680075e4952c9a534ea648c2f5d1a1add2a795038fc174c:426:426,1079232342442997500472,1641480256,0x0d8775f648430679a709e98d2b0cb6250d2887ef0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xe3342413f9511ce896e401bffd0ddaa41d9b12d8,0xe3342413f9511ce896e401bffd0ddaa41d9b12d8,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,14236865231809075968350936,Variable,0,1049926422979499053275
13952488:188:0x29de0d8df0ccd269e2976e43f287aca6a6f80d57d05582911bfa8aab68195658:395:395,50000000000,1641480613,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xfa8c76cfcd04d8b0bb0a684749f6f5626c93390e,0xfa8c76cfcd04d8b0bb0a684749f6f5626c93390e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35798329406830967904511861,Variable,0,895402955411
13952594:216:0x4e523a12e14176e33a4c7b236186ac6cd7acf3b7cb4251562e485face327bdc4:203:203,20000000000,1641481881,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x818cf89054b3a5e03d4677b52982e8319d009194,0x818cf89054b3a5e03d4677b52982e8319d009194,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38726055335739893771413174,Variable,0,73401996083
13952652:110:0xc55e0b3ffb48fa0e906ac23a70271bd544d8ef889a3be8c478615b4726d9707a:139:139,1350000000000000000,1641482625,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x473869d211a9364b13806b97882f741acc444295,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,2802026922523236239233988,Variable,0,75202385691636276669
13952725:141:0x9f27d4bab08e88b5dc5fffb1b37f8de3e402ffc58a0655d1b37a6bf08eb927bb:201:201,1002615596,1641483635,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xe3342413f9511ce896e401bffd0ddaa41d9b12d8,0xe3342413f9511ce896e401bffd0ddaa41d9b12d8,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,117896334509226966743286917,Stable,1002615596,0
13952797:310:0xdf188a191eb3bf5a8ca41755f974f11f8967e72061255ddf3439a060ca8e088a:386:386,15431079781,1641484439,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xc3c50d8ae310a06800696ff7218458350cfcca1d,0xc3c50d8ae310a06800696ff7218458350cfcca1d,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38713718175427298942372868,Variable,0,50708578892
13952829:213:0x73fcbc35d8fb9ced8358e5bbb6dd9fef894b221d2956f3f21b351c1b963adabb:338:338,40000000000,1641484842,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x2a254687f5056ea5235d41f218d7e3bb946dadff,0x2a254687f5056ea5235d41f218d7e3bb946dadff,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38713535110378641322202087,Variable,0,175825166389
13952835:148:0xeaef2b6b5d904845d8156165e276a3622e83a406901d3da2cf6ad0b63b6c9bb6:154:154,60000000000,1641484916,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x9c5083dd4838e120dbeac44c052179692aa5dac5,0x9c5083dd4838e120dbeac44c052179692aa5dac5,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38714274465604248587875517,Variable,0,1357624908949
13952884:320:0x2791931ebe424fde9a74733fef43a19ad531d52100f1268be113cbf306646a26:580:580,50000000000,1641485674,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x59e17730f2a0373a45048161dfa04d4265992567,0x59e17730f2a0373a45048161dfa04d4265992567,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38712260099145693551906412,Variable,0,215608997770
13952889:46:0x1e33c57131ad6737f3933d24df94da93dc0906e9f24cd77f0c53a2ebc5198723:68:68,300000000000,1641485747,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x82854f07581cc9c70c783a2bad4095368a53948e,0x82854f07581cc9c70c783a2bad4095368a53948e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35804089118588717209964523,Variable,0,942017065201
13952930:24:0x69b4a716d254d8f72877145cf4fe609fd6cafdd936de93d2a85ebaa245a30fae:50:50,300000000000,1641486387,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x34dcbf871d4dc035a0ecf1e534ffdf21f0f83572,0x34dcbf871d4dc035a0ecf1e534ffdf21f0f83572,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38715106676238101968985980,Variable,0,1441602398587
13952985:300:0x7412aebc9140722bc2bf628f894f4ab13dc673bcfaf2bbbb6afd45fa66454750:223:223,12000000000,1641487017,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x41e2ec54bd1df5bc50645d85e7564e56a3e74d35,0x41e2ec54bd1df5bc50645d85e7564e56a3e74d35,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35805663228068522157608256,Variable,0,10749106383
13952996:150:0x58235670300c2d5b7e44e8fc9a214e64e19015f9460cb893f43015a4bbdb0954:157:157,22000000000000000000,1641487188,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xdcd2bf2e6a2b34e247b87b17f4c592435659ba87,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,2807896235234405894211542,Variable,0,25250648583523744426
13953005:355:0x9fb1c4004f25a2f529973599e766d224b9f162e7ce8867afdd46778d6876605c:396:396,3500000000000,1641487319,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x6ece8a1cd8ce927a69b023cbac2b0cf5636cca3a,0x6ece8a1cd8ce927a69b023cbac2b0cf5636cca3a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38756871592000619719314746,Variable,0,3201687855307
13953030:132:0x016b72b4002a973d0cf7b61660ef2142e9f90edfc277acd7d83bb2e4d720901a:180:180,9000000000,1641487595,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x066fdf40011b091243b683fab48af28d85f693d8,0x066fdf40011b091243b683fab48af28d85f693d8,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38713010114296473732538086,Variable,0,8232908837
13953037:123:0xff5008debe57a5ec0ccfd1fd593870fd222b27ec09d39817d3e76b4b88d7f22d:151:151,12000000000000,1641487722,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x6ece8a1cd8ce927a69b023cbac2b0cf5636cca3a,0x6ece8a1cd8ce927a69b023cbac2b0cf5636cca3a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38860781771339771840250496,Variable,0,14178897926184
13953056:91:0x94ca1acdab1a11088ebafc04c1832faa0e8694bc81ee2ea59dd9068f7e2d426a:193:193,10000000000,1641487893,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xc0568bffdb7f77ac2740ceba4ac642e67e201c56,0xc0568bffdb7f77ac2740ceba4ac642e67e201c56,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,109430390885669885920125248,Stable,10000000000,34113443876
13953076:292:0x1ca9c07bf7970b7efa4e33b784c3ae542367b4096ae04a16473e3e52ec1c9839:353:353,15000000000000,1641488145,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x6ece8a1cd8ce927a69b023cbac2b0cf5636cca3a,0x6ece8a1cd8ce927a69b023cbac2b0cf5636cca3a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38897850233604920947858721,Variable,0,27900403378645
13953082:399:0x9d2df1b0b50fb0db9f2e73898e270677f883aa6226c5ea5b2a593a0ac4606631:377:377,10000000000,1641488272,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x9bafc93d0a8cef41eef7fe74b157dce04e948363,0x9bafc93d0a8cef41eef7fe74b157dce04e948363,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38897974163531014276090848,Variable,0,9147668869
13953106:195:0x3ef941401710d373458a59c8e13590b05fbe0c7bbce7dc8b2ee188151c556c0a:203:203,22000000000000,1641488692,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x6ece8a1cd8ce927a69b023cbac2b0cf5636cca3a,0x6ece8a1cd8ce927a69b023cbac2b0cf5636cca3a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38984176319006447058875450,Variable,0,48025264504188
13953118:124:0x88c38da00ab595abf6c223e27edbd3caf967c9bc81dacba3ba251828273fe0d0:189:189,28500000000,1641488789,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x86d09c3d5d7586549335d561feb9fd259172e4c3,0x86d09c3d5d7586549335d561feb9fd259172e4c3,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38984527869086991672499194,Variable,0,26070839696
13953145:24:0x6699bc3488295447467004977e3ba50a07d91ef57ecbf7cd9343c314e498daa5:45:45,22000000000000,1641489116,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x6ece8a1cd8ce927a69b023cbac2b0cf5636cca3a,0x6ece8a1cd8ce927a69b023cbac2b0cf5636cca3a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38984529850987316671041482,Variable,0,68150115130161
13953164:110:0x9e7fde76bc4d925e877a3dbeda23926cd3fc2aa61d6395abd307bf5d06eeac8f:173:173,22000000000000,1641489347,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xfadb1e5913c439e5bde92826a5b820475f58d24c,0xfadb1e5913c439e5bde92826a5b820475f58d24c,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38984531260892317383265480,Variable,0,48053014118786
13953202:197:0x266666c9a10e5fe9698700bfad295d793678d5f7792bc0dce6ae028102e9b6ae:308:308,22000000000000,1641489767,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x6ece8a1cd8ce927a69b023cbac2b0cf5636cca3a,0x6ece8a1cd8ce927a69b023cbac2b0cf5636cca3a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38984533806305175246924059,Variable,0,88274949636869
13953224:246:0x2cbce7b49c75a25bf701e58de7da267d29ed9cf7318df81d108c411789baba56:392:392,8531000000000,1641490152,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x6ece8a1cd8ce927a69b023cbac2b0cf5636cca3a,0x6ece8a1cd8ce927a69b023cbac2b0cf5636cca3a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38819321469544691829268289,Variable,0,96078807901216
13953229:307:0xf87d7852acdbcb4a762abc2a02114adc8e533109a2bc6e490d45781eb16e14fd:401:401,1000000000000,1641490215,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x279a7dbfae376427ffac52fcb0883147d42165ff,0x279a7dbfae376427ffac52fcb0883147d42165ff,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35836876457926003975954801,Variable,0,3434609560652
13953230:123:0xe19ae8f3a8df43b90670122ce522be86cbb8b300871a9e46b9e1e52726721e0f:144:144,100000000000,1641490238,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x6cd6604bef8786ba11d5b04777916d3ddfa313fd,0x6cd6604bef8786ba11d5b04777916d3ddfa313fd,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38820553449141744957104139,Variable,0,91476467451
13953235:321:0xc8031ab74bb195ab77bab2e579a099da278be88f71d5409a739550c96b5c5ef7:416:416,25000000000,1641490294,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x6cd6604bef8786ba11d5b04777916d3ddfa313fd,0x6cd6604bef8786ba11d5b04777916d3ddfa313fd,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38715814415550653553816677,Variable,0,114345582738
13953300:152:0xa8e1993b8c65245775a7e975bc068427206b58c93bafb6783762e7c9827aaecc:194:194,349997000000,1641491185,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xcc8b42551400236f5694eb49ad469eb12cf3d593,0xcc8b42551400236f5694eb49ad469eb12cf3d593,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35851909170207921603187306,Variable,0,1113918404144
13953375:204:0xd48a27ee1d15dcc4883169b22902f7a5547716f856e3fe8cc55da3637ffe76cf:360:360,261000000000,1641492145,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xf57d762b6ece30242c4a2a1c022ed155ed5fba83,0xf57d762b6ece30242c4a2a1c022ed155ed5fba83,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35863121288512877211925393,Variable,0,586018415778
13953477:74:0x19d6cf8de8c2eb8e6839e02e67889dee0963448beba4e97dab935c78f3f20cd5:159:159,800000000000,1641493158,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x36c4bd54d54dd898c242f5f634f5d0cef3be2a8a,0x36c4bd54d54dd898c242f5f634f5d0cef3be2a8a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38725803992797040281242711,Variable,0,3347902482349
13953481:122:0xdc328acb6f03ce343edc224f32ad03dedcb8ee15475f358f41ee28407ae473d1:225:225,116510145524,1641493226,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x0e5034243d0eb5213f4b0918139d66845aebd901,0x0e5034243d0eb5213f4b0918139d66845aebd901,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35868131676082895681110780,Variable,0,448305918104
13953598:142:0x8adde6beb8e3237e1726ac7320052a2e4857f5947715e7aa6bda6eb50a0ee3e7:142:142,36549080553,1641495039,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x0888f01bcecb14f507802eeac1fa8a358866cef6,0x0888f01bcecb14f507802eeac1fa8a358866cef6,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38726265997929660418092714,Variable,0,92995695909
13953621:219:0x30d23c9735ad1695ebcec895ed4352014a85812c3c2fb98f959486a3c9336541:262:262,140000000000,1641495348,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x1a026895485684985438c67316fe6a7671e66d47,0x1a026895485684985438c67316fe6a7671e66d47,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38727991969592969528386224,Variable,0,437405198738
13953675:94:0xe6750bf538182ddbf9c04e0511a0504738469484ac702427ad140d02f1f45efa:132:132,900000000000000000000000,1641496126,0x956f47f50a910163d8bf957cf5846d573e7f87ca0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xf5f9ba65800f4c2b2abb8ce9f7dcd5a85faf9ec5,0xf5f9ba65800f4c2b2abb8ce9f7dcd5a85faf9ec5,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,77573994392262919748106275,Variable,0,865884667492547249267983
13953692:189:0x7323cd7c61f0ac42339cbb9d115e1f6955e57a9ad9f536692e3c66438ce12274:252:252,36968905304,1641496363,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x5356df73b293bd9c6e8efd22c99833391ef8821a,0x5356df73b293bd9c6e8efd22c99833391ef8821a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38730080672176347304745186,Variable,0,130011991452
13953717:38:0x32027a75f63733f28527c371b568c242050ca3d100e8e9d91ac842f4acd15662:43:43,4157542516102128500000,1641496598,0xdd974d5c2e2928dea5f71b9825b8b646686bd2000xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xc95a4d4078b12572d1dc4c85eb268e77b1805e83,0xc95a4d4078b12572d1dc4c85eb268e77b1805e83,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31869244525940581337529165,Variable,0,3934429517758516466102
13953736:242:0x77dae25fad7a78167dc816898368a9d6a3cfefe7d5fb10131a049890b17d178c:328:328,15059018620,1641496869,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x76ad20ad6ee3f9996659938c1a45a23e1dfcab7a,0x76ad20ad6ee3f9996659938c1a45a23e1dfcab7a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38729833137754361191281121,Variable,0,29364719615
13953811:3:0xff368d7ab06135e70f69de8177ef152235d2d8470a46e1ee843a190c9b8c2e06:14:14,3055342309,1641497839,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xf88f7e0c3e62cab6a1ffac32fc68317968b3e112,0xf88f7e0c3e62cab6a1ffac32fc68317968b3e112,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35865972890739250826544842,Variable,0,12717220328
13953833:50:0x305f0cc9f0d1a1dea00ed33856ef72bef70105eec204f91759b832386f287396:98:98,100080000000,1641498057,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xd31e5afac44b31a818de79063969b5abbd26eb8c,0xd31e5afac44b31a818de79063969b5abbd26eb8c,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38729525756925884084300844,Variable,0,457710110577
13953842:130:0xcd0537d864180f8e1858bb0db030f0b83d3772d2c118d0050e23bf10f3bc2a6f:205:205,10000000000,1641498183,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x353a40b3d0b470b4f6ac582febee27f3b8428091,0x353a40b3d0b470b4f6ac582febee27f3b8428091,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38729649702576438302288644,Variable,0,27966465735
13953951:186:0x7a4d891bfba1478de04f0c4eaa59923e22e750421fed56180fb9621e2e235657:511:511,65000000000,1641499670,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x2fe09e93acbb8b0da86c394335b8a92d3f5e273e,0x2fe09e93acbb8b0da86c394335b8a92d3f5e273e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35868778128366198512361110,Variable,0,1209317769749
13953962:142:0x9021c7ed4f28014d280a67ceda6feae00b2fd4ccc825d99126907ff5421cafa5:225:225,3500000000000,1641499840,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x3f3e305c4ad49271ebda489dd43d2c8f027d2d41,0x3f3e305c4ad49271ebda489dd43d2c8f027d2d41,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,36019027518740948115920929,Variable,0,16792218253710
13953981:110:0x4f40e720478d4b74a4a0d2eab66b533fd7ec4e6c131408ba500e5a01be7f64b5:181:181,51000000000,1641500057,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x2fe09e93acbb8b0da86c394335b8a92d3f5e273e,0x2fe09e93acbb8b0da86c394335b8a92d3f5e273e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,36021218596953776987614488,Variable,0,1255000794680
